1,933161	16,787000
1,933348	16,791000
1,933536	16,792000
1,933723	16,793000
1,933911	16,793000
1,934098	16,794000
1,934285	16,786000
1,934473	16,779000
1,934660	16,778000
1,934847	16,777000
1,935035	16,776000
1,935222	16,776000
1,935410	16,783000
1,935597	16,790000
1,935784	16,787000
1,935972	16,784000
1,936159	16,786000
1,936346	16,788000
1,936534	16,792000
1,936721	16,796000
1,936909	16,792000
1,937096	16,789000
1,937283	16,790000
1,937471	16,792000
1,937658	16,788000
1,937846	16,784000
1,938033	16,777000
1,938220	16,771000
1,938408	16,779000
1,938595	16,787000
1,938782	16,783000
1,938970	16,779000
1,939157	16,781000
1,939345	16,784000
1,939532	16,782000
1,939719	16,780000
1,939907	16,794000
1,940094	16,809000
1,940281	16,802000
1,940469	16,795000
1,940656	16,796000
1,940844	16,798000
1,941031	16,795000
1,941218	16,793000
1,941406	16,797000
1,941593	16,801000
1,941780	16,794000
1,941968	16,787000
1,942155	16,791000
1,942343	16,796000
1,942530	16,799000
1,942717	16,803000
1,942905	16,805000
1,943092	16,807000
1,943279	16,799000
1,943467	16,792000
1,943654	16,800000
1,943842	16,809000
1,944029	16,798000
1,944216	16,788000
1,944404	16,789000
1,944591	16,790000
1,944778	16,788000
1,944966	16,787000
1,945153	16,794000
1,945341	16,802000
1,945528	16,800000
1,945715	16,798000
1,945903	16,800000
1,946090	16,802000
1,946277	16,794000
1,946465	16,786000
1,946652	16,785000
1,946840	16,785000
1,947027	16,781000
1,947214	16,778000
1,947402	16,777000
1,947589	16,776000
1,947776	16,778000
1,947964	16,781000
1,948151	16,778000
1,948339	16,776000
1,948526	16,781000
1,948713	16,787000
1,948901	16,777000
1,949088	16,768000
1,949275	16,766000
1,949463	16,765000
1,949650	16,773000
1,949838	16,781000
1,950025	16,775000
1,950212	16,769000
1,950400	16,769000
1,950587	16,769000
1,950774	16,764000
1,950962	16,759000
1,951149	16,765000
1,951337	16,772000
1,951524	16,768000
1,951711	16,765000
1,951899	16,774000
1,952086	16,783000
1,952273	16,785000
1,952461	16,787000
1,952648	16,794000
1,952836	16,802000
1,953023	16,793000
1,953210	16,784000
1,953398	16,787000
1,953585	16,791000
1,953772	16,790000
1,953960	16,789000
1,954147	16,792000
1,954335	16,796000
1,954522	16,790000
1,954709	16,784000
1,954897	16,782000
1,955084	16,780000
1,955272	16,773000
1,955459	16,767000
1,955646	16,770000
1,955834	16,773000
1,956021	16,772000
1,956208	16,772000
1,956396	16,768000
1,956583	16,764000
1,956771	16,761000
1,956958	16,759000
1,957145	16,757000
1,957333	16,755000
1,957520	16,761000
1,957707	16,767000
1,957895	16,766000
1,958082	16,765000
1,958270	16,762000
1,958457	16,760000
1,958644	16,759000
1,958832	16,758000
1,959019	16,758000
1,959206	16,758000
1,959394	16,758000
1,959581	16,759000
1,959769	16,758000
1,959956	16,758000
1,960143	16,759000
1,960331	16,760000
1,960518	16,757000
1,960705	16,754000
1,960893	16,755000
1,961080	16,757000
1,961268	16,761000
1,961455	16,765000
1,961642	16,760000
1,961830	16,755000
1,962017	16,753000
1,962204	16,751000
1,962392	16,754000
1,962579	16,758000
1,962767	16,757000
1,962954	16,756000
1,963141	16,758000
1,963329	16,761000
1,963516	16,762000
1,963703	16,763000
1,963891	16,767000
1,964078	16,771000
1,964266	16,763000
1,964453	16,755000
1,964640	16,758000
1,964828	16,761000
1,965015	16,763000
1,965202	16,765000
1,965390	16,766000
1,965577	16,767000
1,965765	16,766000
1,965952	16,766000
1,966139	16,774000
1,966327	16,782000
1,966514	16,777000
1,966701	16,772000
1,966889	16,774000
1,967076	16,777000
1,967264	16,780000
1,967451	16,783000
1,967638	16,782000
1,967826	16,782000
1,968013	16,782000
1,968200	16,782000
1,968388	16,785000
1,968575	16,788000
1,968763	16,779000
1,968950	16,770000
1,969137	16,775000
1,969325	16,781000
1,969512	16,774000
1,969699	16,768000
1,969887	16,775000
1,970074	16,783000
1,970262	16,781000
1,970449	16,779000
1,970636	16,779000
1,970824	16,780000
1,971011	16,779000
1,971198	16,778000
1,971386	16,787000
1,971573	16,796000
1,971761	16,795000
1,971948	16,794000
1,972135	16,791000
1,972323	16,788000
1,972510	16,784000
1,972697	16,780000
1,972885	16,783000
1,973072	16,786000
1,973260	16,780000
1,973447	16,774000
1,973634	16,778000
1,973822	16,782000
1,974009	16,780000
1,974197	16,779000
1,974384	16,783000
1,974571	16,788000
1,974759	16,788000
1,974946	16,788000
1,975133	16,791000
1,975321	16,794000
1,975508	16,795000
1,975696	16,796000
1,975883	16,796000
1,976070	16,797000
1,976258	16,795000
1,976445	16,794000
1,976632	16,792000
1,976820	16,790000
1,977007	16,786000
1,977195	16,782000
1,977382	16,777000
1,977569	16,772000
1,977757	16,773000
1,977944	16,775000
1,978131	16,777000
1,978319	16,779000
1,978506	16,775000
1,978694	16,771000
1,978881	16,771000
1,979068	16,771000
1,979256	16,764000
1,979443	16,758000
1,979630	16,760000
1,979818	16,762000
1,980005	16,760000
1,980193	16,758000
1,980380	16,757000
1,980567	16,756000
1,980755	16,757000
1,980942	16,758000
1,981129	16,758000
1,981317	16,759000
1,981504	16,753000
1,981692	16,747000
1,981879	16,744000
1,982066	16,741000
1,982254	16,742000
1,982441	16,744000
1,982628	16,741000
1,982816	16,739000
1,983003	16,744000
1,983191	16,750000
1,983378	16,754000
1,983565	16,758000
1,983753	16,759000
1,983940	16,760000
1,984127	16,762000
1,984315	16,764000
1,984502	16,764000
1,984690	16,764000
1,984877	16,763000
1,985064	16,762000
1,985252	16,765000
1,985439	16,769000
1,985626	16,774000
1,985814	16,780000
1,986001	16,775000
1,986189	16,770000
1,986376	16,772000
1,986563	16,775000
1,986751	16,774000
1,986938	16,774000
1,987125	16,782000
1,987313	16,791000
1,987500	16,786000
1,987688	16,782000
1,987875	16,786000
1,988062	16,791000
1,988250	16,790000
1,988437	16,789000
1,988624	16,793000
1,988812	16,797000
1,988999	16,797000
1,989187	16,798000
1,989374	16,796000
1,989561	16,795000
1,989749	16,794000
1,989936	16,794000
1,990123	16,798000
1,990311	16,802000
1,990498	16,803000
1,990686	16,805000
1,990873	16,801000
1,991060	16,798000
1,991248	16,791000
1,991435	16,785000
1,991623	16,798000
1,991810	16,811000
1,991997	16,804000
1,992185	16,798000
1,992372	16,799000
1,992559	16,800000
1,992747	16,804000
1,992934	16,808000
1,993122	16,807000
1,993309	16,806000
1,993496	16,797000
1,993684	16,788000
1,993871	16,788000
1,994058	16,788000
1,994246	16,784000
1,994433	16,781000
1,994621	16,781000
1,994808	16,782000
1,994995	16,778000
1,995183	16,774000
1,995370	16,774000
1,995557	16,775000
1,995745	16,770000
1,995932	16,766000
1,996120	16,763000
1,996307	16,761000
1,996494	16,755000
1,996682	16,749000
1,996869	16,757000
1,997056	16,765000
1,997244	16,760000
1,997431	16,755000
1,997619	16,759000
1,997806	16,764000
1,997993	16,761000
1,998181	16,759000
1,998368	16,760000
1,998555	16,762000
1,998743	16,756000
1,998930	16,751000
1,999118	16,754000
1,999305	16,757000
1,999492	16,758000
1,999680	16,760000
1,999867	16,761000
2,000054	16,762000
2,000242	16,762000
2,000429	16,762000
2,000617	16,766000
2,000804	16,770000
2,000991	16,761000
2,001179	16,752000
2,001366	16,762000
2,001553	16,772000
2,001741	16,771000
2,001928	16,770000
2,002116	16,773000
2,002303	16,776000
2,002490	16,775000
2,002678	16,775000
2,002865	16,776000
2,003052	16,777000
2,003240	16,775000
2,003427	16,774000
2,003615	16,781000
2,003802	16,788000
2,003989	16,788000
2,004177	16,789000
2,004364	16,782000
2,004551	16,775000
2,004739	16,778000
2,004926	16,781000
2,005114	16,781000
2,005301	16,781000
2,005488	16,781000
2,005676	16,782000
2,005863	16,783000
2,006050	16,785000
2,006238	16,783000
2,006425	16,782000
2,006613	16,781000
2,006800	16,780000
2,006987	16,780000
2,007175	16,780000
2,007362	16,780000
2,007549	16,780000
2,007737	16,778000
2,007924	16,777000
2,008112	16,778000
2,008299	16,780000
2,008486	16,777000
2,008674	16,775000
2,008861	16,773000
2,009048	16,772000
2,009236	16,768000
2,009423	16,764000
2,009611	16,762000
2,009798	16,761000
2,009985	16,761000
2,010173	16,761000
2,010360	16,761000
2,010548	16,761000
2,010735	16,759000
2,010922	16,758000
2,011110	16,753000
2,011297	16,749000
2,011484	16,744000
2,011672	16,740000
2,011859	16,754000
2,012047	16,769000
2,012234	16,760000
2,012421	16,752000
2,012609	16,755000
2,012796	16,758000
2,012983	16,753000
2,013171	16,748000
2,013358	16,753000
2,013546	16,759000
2,013733	16,755000
2,013920	16,751000
2,014108	16,749000
2,014295	16,748000
2,014482	16,750000
2,014670	16,752000
2,014857	16,751000
2,015045	16,751000
2,015232	16,750000
2,015419	16,749000
2,015607	16,751000
2,015794	16,753000
2,015981	16,748000
2,016169	16,743000
2,016356	16,742000
2,016544	16,742000
2,016731	16,742000
2,016918	16,743000
2,017106	16,740000
2,017293	16,738000
2,017480	16,736000
2,017668	16,735000
2,017855	16,736000
2,018043	16,737000
2,018230	16,730000
2,018417	16,724000
2,018605	16,726000
2,018792	16,729000
2,018979	16,723000
2,019167	16,718000
2,019354	16,727000
2,019542	16,736000
2,019729	16,734000
2,019916	16,733000
2,020104	16,738000
2,020291	16,744000
2,020478	16,743000
2,020666	16,743000
2,020853	16,746000
2,021041	16,750000
2,021228	16,754000
2,021415	16,758000
2,021603	16,760000
2,021790	16,763000
2,021977	16,758000
2,022165	16,753000
2,022352	16,755000
2,022540	16,758000
2,022727	16,757000
2,022914	16,757000
2,023102	16,761000
2,023289	16,765000
2,023476	16,761000
2,023664	16,757000
2,023851	16,769000
2,024039	16,782000
2,024226	16,767000
2,024413	16,753000
2,024601	16,755000
2,024788	16,757000
2,024975	16,751000
2,025163	16,746000
2,025350	16,746000
2,025538	16,747000
2,025725	16,750000
2,025912	16,753000
2,026100	16,757000
2,026287	16,762000
2,026474	16,761000
2,026662	16,760000
2,026849	16,761000
2,027037	16,763000
2,027224	16,760000
2,027411	16,757000
2,027599	16,762000
2,027786	16,767000
2,027974	16,771000
2,028161	16,776000
2,028348	16,775000
2,028536	16,774000
2,028723	16,774000
2,028910	16,774000
2,029098	16,774000
2,029285	16,775000
2,029473	16,776000
2,029660	16,777000
2,029847	16,772000
2,030035	16,768000
2,030222	16,772000
2,030409	16,776000
2,030597	16,782000
2,030784	16,788000
2,030972	16,783000
2,031159	16,779000
2,031346	16,781000
2,031534	16,784000
2,031721	16,785000
2,031908	16,787000
2,032096	16,782000
2,032283	16,777000
2,032471	16,776000
2,032658	16,775000
2,032845	16,774000
2,033033	16,773000
2,033220	16,776000
2,033407	16,780000
2,033595	16,773000
2,033782	16,766000
2,033970	16,765000
2,034157	16,764000
2,034344	16,764000
2,034532	16,765000
2,034719	16,757000
2,034906	16,750000
2,035094	16,752000
2,035281	16,755000
2,035469	16,748000
2,035656	16,742000
2,035843	16,748000
2,036031	16,754000
2,036218	16,747000
2,036405	16,740000
2,036593	16,741000
2,036780	16,743000
2,036968	16,740000
2,037155	16,737000
2,037342	16,737000
2,037530	16,737000
2,037717	16,733000
2,037904	16,729000
2,038092	16,732000
2,038279	16,735000
2,038467	16,736000
2,038654	16,738000
2,038841	16,736000
2,039029	16,734000
2,039216	16,734000
2,039403	16,734000
2,039591	16,734000
2,039778	16,735000
2,039966	16,731000
2,040153	16,728000
2,040340	16,731000
2,040528	16,735000
2,040715	16,726000
2,040902	16,717000
2,041090	16,726000
2,041277	16,736000
2,041465	16,731000
2,041652	16,727000
2,041839	16,732000
2,042027	16,737000
2,042214	16,733000
2,042401	16,730000
2,042589	16,735000
2,042776	16,740000
2,042964	16,735000
2,043151	16,730000
2,043338	16,730000
2,043526	16,731000
2,043713	16,731000
2,043900	16,732000
2,044088	16,732000
2,044275	16,733000
2,044463	16,733000
2,044650	16,733000
2,044837	16,736000
2,045025	16,739000
2,045212	16,734000
2,045399	16,730000
2,045587	16,733000
2,045774	16,736000
2,045962	16,734000
2,046149	16,733000
2,046336	16,735000
2,046524	16,738000
2,046711	16,736000
2,046899	16,735000
2,047086	16,740000
2,047273	16,745000
2,047461	16,738000
2,047648	16,731000
2,047835	16,737000
2,048023	16,744000
2,048210	16,743000
2,048398	16,742000
2,048585	16,745000
2,048772	16,748000
2,048960	16,745000
2,049147	16,743000
2,049334	16,741000
2,049522	16,739000
2,049709	16,743000
2,049897	16,747000
2,050084	16,749000
2,050271	16,751000
2,050459	16,746000
2,050646	16,742000
2,050833	16,749000
2,051021	16,756000
2,051208	16,756000
2,051396	16,757000
2,051583	16,762000
2,051770	16,767000
2,051958	16,760000
2,052145	16,753000
2,052332	16,764000
2,052520	16,775000
2,052707	16,771000
2,052895	16,767000
2,053082	16,771000
2,053269	16,775000
2,053457	16,769000
2,053644	16,763000
2,053831	16,766000
2,054019	16,770000
2,054206	16,773000
2,054394	16,776000
2,054581	16,777000
2,054768	16,778000
2,054956	16,773000
2,055143	16,769000
2,055330	16,766000
2,055518	16,764000
2,055705	16,768000
2,055893	16,772000
2,056080	16,771000
2,056267	16,770000
2,056455	16,764000
2,056642	16,759000
2,056829	16,757000
2,057017	16,755000
2,057204	16,754000
2,057392	16,753000
2,057579	16,755000
2,057766	16,757000
2,057954	16,747000
2,058141	16,737000
2,058328	16,743000
2,058516	16,749000
2,058703	16,746000
2,058891	16,743000
2,059078	16,742000
2,059265	16,742000
2,059453	16,744000
2,059640	16,747000
2,059827	16,750000
2,060015	16,753000
2,060202	16,746000
2,060390	16,739000
2,060577	16,736000
2,060764	16,734000
2,060952	16,728000
2,061139	16,723000
2,061326	16,721000
2,061514	16,720000
2,061701	16,722000
2,061889	16,725000
2,062076	16,725000
2,062263	16,726000
2,062451	16,725000
2,062638	16,725000
2,062825	16,721000
2,063013	16,717000
2,063200	16,717000
2,063388	16,718000
2,063575	16,725000
2,063762	16,733000
2,063950	16,733000
2,064137	16,733000
2,064324	16,731000
2,064512	16,730000
2,064699	16,728000
2,064887	16,726000
2,065074	16,732000
2,065261	16,739000
2,065449	16,737000
2,065636	16,735000
2,065824	16,745000
2,066011	16,755000
2,066198	16,747000
2,066386	16,740000
2,066573	16,741000
2,066760	16,742000
2,066948	16,739000
2,067135	16,737000
2,067323	16,740000
2,067510	16,744000
2,067697	16,740000
2,067885	16,737000
2,068072	16,749000
2,068259	16,761000
2,068447	16,754000
2,068634	16,748000
2,068822	16,749000
2,069009	16,750000
2,069196	16,749000
2,069384	16,749000
2,069571	16,754000
2,069758	16,759000
2,069946	16,758000
2,070133	16,758000
2,070321	16,758000
2,070508	16,759000
2,070695	16,761000
2,070883	16,763000
2,071070	16,767000
2,071257	16,772000
2,071445	16,764000
2,071632	16,757000
2,071820	16,763000
2,072007	16,770000
2,072194	16,768000
2,072382	16,767000
2,072569	16,769000
2,072756	16,772000
2,072944	16,770000
2,073131	16,768000
2,073319	16,772000
2,073506	16,776000
2,073693	16,778000
2,073881	16,780000
2,074068	16,779000
2,074255	16,779000
2,074443	16,778000
2,074630	16,778000
2,074818	16,778000
2,075005	16,779000
2,075192	16,774000
2,075380	16,770000
2,075567	16,775000
2,075754	16,780000
2,075942	16,777000
2,076129	16,775000
2,076317	16,775000
2,076504	16,776000
2,076691	16,777000
2,076879	16,778000
2,077066	16,777000
2,077253	16,776000
2,077441	16,775000
2,077628	16,774000
2,077816	16,776000
2,078003	16,778000
2,078190	16,776000
2,078378	16,775000
2,078565	16,773000
2,078752	16,772000
2,078940	16,767000
2,079127	16,762000
2,079315	16,762000
2,079502	16,763000
2,079689	16,762000
2,079877	16,762000
2,080064	16,761000
2,080251	16,761000
2,080439	16,754000
2,080626	16,748000
2,080814	16,743000
2,081001	16,739000
2,081188	16,737000
2,081376	16,736000
2,081563	16,733000
2,081750	16,731000
2,081938	16,720000
2,082125	16,710000
2,082313	16,711000
2,082500	16,712000
2,082687	16,708000
2,082875	16,705000
2,083062	16,710000
2,083250	16,715000
2,083437	16,707000
2,083624	16,700000
2,083812	16,709000
2,083999	16,719000
2,084186	16,721000
2,084374	16,724000
2,084561	16,731000
2,084749	16,739000
2,084936	16,737000
2,085123	16,735000
2,085311	16,737000
2,085498	16,739000
2,085685	16,735000
2,085873	16,732000
2,086060	16,742000
2,086248	16,753000
2,086435	16,756000
2,086622	16,759000
2,086810	16,755000
2,086997	16,752000
2,087184	16,753000
2,087372	16,754000
2,087559	16,759000
2,087747	16,764000
2,087934	16,760000
2,088121	16,757000
2,088309	16,758000
2,088496	16,760000
2,088683	16,757000
2,088871	16,755000
2,089058	16,758000
2,089246	16,761000
2,089433	16,760000
2,089620	16,760000
2,089808	16,761000
2,089995	16,763000
2,090182	16,757000
2,090370	16,752000
2,090557	16,749000
2,090745	16,747000
2,090932	16,747000
2,091119	16,747000
2,091307	16,751000
2,091494	16,755000
2,091681	16,750000
2,091869	16,745000
2,092056	16,756000
2,092244	16,767000
2,092431	16,765000
2,092618	16,763000
2,092806	16,761000
2,092993	16,760000
2,093180	16,764000
2,093368	16,768000
2,093555	16,764000
2,093743	16,760000
2,093930	16,758000
2,094117	16,757000
2,094305	16,760000
2,094492	16,763000
2,094679	16,754000
2,094867	16,746000
2,095054	16,749000
2,095242	16,752000
2,095429	16,747000
2,095616	16,742000
2,095804	16,746000
2,095991	16,751000
2,096178	16,742000
2,096366	16,733000
2,096553	16,740000
2,096741	16,747000
2,096928	16,738000
2,097115	16,730000
2,097303	16,732000
2,097490	16,735000
2,097677	16,737000
2,097865	16,740000
2,098052	16,744000
2,098240	16,749000
2,098427	16,748000
2,098614	16,747000
2,098802	16,745000
2,098989	16,744000
2,099176	16,746000
2,099364	16,748000
2,099551	16,752000
2,099739	16,756000
2,099926	16,752000
2,100113	16,748000
2,100301	16,751000
2,100488	16,754000
2,100675	16,754000
2,100863	16,754000
2,101050	16,757000
2,101238	16,760000
2,101425	16,759000
2,101612	16,759000
2,101800	16,762000
2,101987	16,765000
2,102175	16,763000
2,102362	16,762000
2,102549	16,762000
2,102737	16,762000
2,102924	16,760000
2,103111	16,759000
2,103299	16,758000
2,103486	16,758000
2,103674	16,754000
2,103861	16,751000
2,104048	16,754000
2,104236	16,757000
2,104423	16,754000
2,104610	16,752000
2,104798	16,750000
2,104985	16,749000
2,105173	16,746000
2,105360	16,744000
2,105547	16,747000
2,105735	16,750000
2,105922	16,748000
2,106109	16,747000
2,106297	16,751000
2,106484	16,756000
2,106672	16,750000
2,106859	16,744000
2,107046	16,744000
2,107234	16,745000
2,107421	16,741000
2,107608	16,737000
2,107796	16,736000
2,107983	16,736000
2,108171	16,733000
2,108358	16,730000
2,108545	16,733000
2,108733	16,737000
2,108920	16,734000
2,109107	16,731000
2,109295	16,728000
2,109482	16,725000
2,109670	16,728000
2,109857	16,731000
2,110044	16,728000
2,110232	16,726000
2,110419	16,728000
2,110606	16,731000
2,110794	16,732000
2,110981	16,734000
2,111169	16,734000
2,111356	16,734000
2,111543	16,738000
2,111731	16,743000
2,111918	16,736000
2,112105	16,730000
2,112293	16,731000
2,112480	16,732000
2,112668	16,727000
2,112855	16,723000
2,113042	16,721000
2,113230	16,720000
2,113417	16,716000
2,113604	16,713000
2,113792	16,716000
2,113979	16,719000
2,114167	16,720000
2,114354	16,722000
2,114541	16,718000
